bidder_id,prediction
ee2730f489122c0a7475e1edd8483256dy8fi,0.380462467670441
be2429da8608f02158b4dd487c8f556e3645j,0.331064015626907
90b9f6ef75474bc2b0bcda6849cc484c0x8x7,0.309685200452805
d55ea8d96d0c5052b8e201730cb9b13dqrgz8,0.340925216674805
baac713681d0e55adf0d3c09a3606560thji3,0.312172681093216
25dd8bf958435ba4724b9b1db2aebbdbbgg0d,0.335290640592575
6b09f3376045ebad1504abe3b05c9c943aezq,0.471155554056168
4df15461e6ced548045eea504ea4e105eajt0,0.305778741836548
b75c35593d24adc341f59220f5359bfcnmt78,0.52350378036499
018c9ecc065880c95e21c0291a3b478dj1c0a,0.380462467670441
9777885ebedaf1d66fe1ede53df38f7bitp0u,0.620212018489838
02de68074ee2edccf6a00dfbd3213269w7k7i,0.380462467670441
4eb0643c3aa83a6e63cbe2f07dd17ea0kka3h,0.380462467670441
eaaf86d03d3e4e3f236c5f32541468cekpmo2,0.335947573184967
544deb7f55926b3ebc61d987fa51cff7gonkw,0.306646227836609
6f239e3f0015f66b2179bc0bff4a5b4edqp9r,0.386652678251266
907fd438cba07c60ca1819001a243dbe3zsep,0.305759280920029
15b3701c71d57a016760adc53ee55ea8jvl62,0.380462467670441
843a2039ce072a0a23c9bd647298e9800vjo4,0.319793164730072
f009ec648aeb0924b7d700369a2b9e2bed9ga,0.310952603816986
82d3cd4f942cb6b0e43f1a5b68288105gj0ee,0.309050470590591
6f19feb14d0eb1a9e64f9fb1e63dc88ff7snh,0.335947573184967
7e8b002ee36b9bf2043b5b1f2e4491408xrvp,0.311605364084244
835e7f9ccca71c6e81194dbf110ca6dfubv98,0.309693723917007
ca9ddc7d9b7b439501003436018db73d84i5z,0.305793881416321
d318f731e6e40976acf44fb41730f9d8csm1e,0.307208210229874
ccb8fa0080d3fdc9df460db5ad9f3640wl7r4,0.306923896074295
437a7dadd05f5111979c9e883cb5cd89l67jf,0.380462467670441
9e1d53fe7405f083048dc30e50796816zh50c,0.310149103403091
b23c25894a059fe81f7f1b2eb3f913eab70ny,0.380462467670441
0e23fd7df994209b02071d229f138e76e05oh,0.335737973451614
e2f091617f5dadd027282936254a9d58re0sn,0.306882232427597
94a903391732de504121baefa1eee0a4kswwu,0.327732503414154
07a5dbfbf2629ef7018abb660fe0e795xmrw3,0.451626926660538
f7e7485e21c4f9321f1072ce137e03d5csup7,0.491027981042862
d1774d939ed75d5b876617a4f18598a99oqrf,0.31273353099823
06ed8a1726d2a3d03c195cb219b2bbb9wbmz8,0.309354335069656
e46d5a02cd9a562f86371d168554fb483tyqg,0.306707382202148
28c9a02454f5a9cfad947f9f83c9d71fedqus,0.327650934457779
d13ddd86432248267b3772b050639f0egwowl,0.380462467670441
101db85fdea99f7fd3f51b17036d2931sxjhs,0.380462467670441
55a143da655ec730ead828a303999da0gvl9l,0.313376516103745
24acf461304b8d2cb97757af39ee30230pg87,0.335947573184967
654bb0eeabbe1554aa8c02ff13037b15anqft,0.305224359035492
b516dbf2b96bfa08d20972fc5b4d957dn0pk9,0.307825893163681
baaf7ca54b8a5f5187d0e48bc9bed259qra2x,0.385949075222015
9beac7a5067dec618a6421e9d5dbd8f3hqju6,0.376221090555191
43d045a18ace42a24ff2f2e3fb6010f9jn5au,0.309361726045609
127ca5fcb8906275e93295fcab83f4f4dn8bt,0.339980393648148
33ce18d17f5bedd277862049014551a8fx48z,0.307338863611221
a91987c152eacd9de8a58efeb950e5a1leuxk,0.352274775505066
7a15e38be3ae852d1d671c29def0034c9ex9v,0.314332783222198
723c7dd204a4dd9215c91da5672ad648bxm20,0.308200240135193
815e5b3b1dc8fb1dcfd4e15869db7ef26x2yb,0.315317332744598
f381ac2ea507cc993724ba57dc07ccecp0nf9,0.441537320613861
e7225126ed50d8f3d247789a783eb32ez7te4,0.310101836919785
ae6b5a81647cc9d32279bb0adb4a5cfelupm5,0.309890776872635
1918d7cc59cf6c455e81933615557ccdxb7pi,0.344749957323074
a2f00eef4d9cbb71ec394d3951fa77c91og0c,0.344772428274155
a356163fe7434d47b1c6480c87366394oaibe,0.321982026100159
b2069a8031c9fd6b2e1981475e581baff7r5h,0.307051211595535
51f5f4f3279817bec9153d2428c0e9af1txcz,0.306304633617401
7fe34a652dab73b90d39f3d965cdb09b5jnh9,0.531095564365387
a4ebed147d656108e306167b2fce5bd32oi58,0.435920476913452
55533c2e8cebb94e6565d9261b4d3e5021tp1,0.307655572891235
b094531590263ea270de70d5b80f6fae40iqy,0.396567642688751
e19005dc8fc436434f07c5f8c4685ddb9a1t0,0.329207926988602
493588b5f3249d6ca3c552875b09e7e1ye0v0,0.380462467670441
15ea91cdbd7e1976bf1cad5f36e01c59zy51b,0.380462467670441
6421fcfd7c2b5c0ae4a7fe75f960e378pf4ht,0.380462467670441
a64afbb3c053e8cccc58ce09a2e71a5205u6z,0.465742737054825
7c40c5782b666f74f2f4d276ce7743dbvbag9,0.380462467670441
90fa38142498fc5127298235fd6be8f7fqeen,0.380462467670441
747163ca72e80dd830132474bd3492e7tmay6,0.484363615512848
75d65dcd2a6c309fb4a29752d95a17c1tfkc4,0.380462467670441
8f82564140a7b9609ee94cbce464d1531jt2q,0.305156260728836
ea31234f52f4571a62e8632fa569ff5ehxfe9,0.307632058858871
a79e5cf5820a4da81f2a57ecad441e74qs2xs,0.305930703878403
60f85784108cf7d4874777cab46b159f0ifpa,0.306084454059601
a3c2e0c9ba0d5fd25b9fbf513d7efcc3w2rjo,0.380462467670441
a9dfcb763d03e4a1adc881c974a82e6f43gj5,0.339961349964142
c809d46ee557563323450b743a713574b2mz7,0.308182001113892
5cde95fab5d3eb8e105b89f927c1d939zlrb4,0.313798159360886
c3d567f4af0d49fa9ddbdeea3bb0445f0ablr,0.424541711807251
8d81a8662517000d9598eefb38d842bcu9lce,0.335947573184967
8de1270cdae69fc973118c0211b14f59drhf5,0.450643986463547
8563006d328a5a71726dba446c78b11065bc4,0.410175681114197
a1a9ee6e8b51571d014073a1c3e300e35t38m,0.380462467670441
3cad1225faf0374e54eb86784f86b875ry2gf,0.305123329162598
cc65130d5d622c26f65fb52e54a8f3fdghwu6,0.304829508066177
a9f6c6d2cf36330533973313d8197b45ur8dw,0.380462467670441
ba7234e170a64fd24634d4318de850804q80p,0.380804926156998
e2221baef94890b29ad0f5e30bc8eda49rmmf,0.380462467670441
c979898ec4012f0933c38a6bec19c92cvmlq6,0.380462467670441
2be74cad3b8ac977eb10599527e62963qnifu,0.380462467670441
b97595b60dd0fd0ae15f05e482283fe5pqcha,0.350231885910034
c37ca24bf25c6e8255cecf9786eef49bcx4is,0.452103614807129
d28160a20d059274936b41b4ae8018a0hczxt,0.310584723949432
6739bf5df0002d3b5e408dfc93cdc6e9hoko2,0.335167586803436
94827025fa74fbf81bb9a0dd9772509eby6zd,0.380462467670441
7150b10ad0d8c3135b1d9be0260e0669wo7t5,0.310560554265976
4d492abda420632b164e07cddb8b6c8brwe51,0.318327009677887
e4a15ac6f7cada6feb7b88a637f65661i5tc5,0.308199673891068
487d124d03b63cb87f4cd60b50d574d5hnc12,0.316816240549088
179b8e5533bf506998886ae2f5f0d328rwrbk,0.380462467670441
b8f907c27d6505238a4a98bd5088ac30npcjn,0.306504637002945
b3dd575821661bec07367a083af2bceb70717,0.339980393648148
315ab9b250dfc8c11c45bf35635e78f2efelp,0.305587291717529
61093c578666a029ac4bbc254982626ae2k02,0.306708365678787
53bad148aca9e3a191559054ccc1a840fks8c,0.309982508420944
c25075e2dfa4d730202390066a46bfa4mqeub,0.534408628940582
bd91b27cb190e8fc08ce3ae1751ae076l6cna,0.443807542324066
e7cd531ebb68967b810d2d778424e2b6plbbe,0.580656766891479
9ae4c1edd949fe54b9665ee1ea56e9461bg0x,0.384079486131668
fd57359ab0edf5a335c9adbf2a39d067m7dvq,0.380462467670441
fbb0e610cfcf0ddf82398745d0099a3drlyd5,0.306220084428787
1ba0cf37d0eff45cf1e55407930205b9oof2a,0.465562105178833
2309c383cd02db9409c9afb409c8b259crpqu,0.364656388759613
e073cd48ba0f6f9b7d6a983cb260f8f3miffj,0.451629549264908
1417f18e1824411ae430af81a0cdb474avvgj,0.328175455331802
9db8bcb1b8995abff2ee75c0b3c5332f61l6o,0.304943084716797
887594466c554767a3a281ee83d41d88skcnn,0.42266845703125
62c6339a623c02000fe8869af8e795645za5x,0.331313580274582
a729aab0a6749dac1730f8a2e57c8f32htxkm,0.408922553062439
5d918efa27122fa7319cbb5e3252d5d2e6jt2,0.328347563743591
4b2c353b1331bc8eec4e18c5347ec18dq3fjb,0.380462467670441
96182d77634d39d78de105e7cda186914whuo,0.341873586177826
c6c91f428ff300f560d859c88e9b219cfm49u,0.468578785657883
acf0c7e76d8b92547bf0af51824ffa77f1dg3,0.308281660079956
7d7d8a02b692b34d8d9ba077a3df5ef6550qr,0.306966096162796
270658022a4c8b944e120cb84fa225a9jaisc,0.380462467670441
6ffe1b8bf3206587d608e31f8cd1ae34u6uxg,0.305454343557358
da5c9f5c2420b577dae5610654ada45c5a6ek,0.306988596916199
da1f20acd7cabd6a20c83968383e94159n0bn,0.380462467670441
c7949a37a6ccf082f0d54cf028e244deanxji,0.380462467670441
1e6fe926f053ef52dbcac176ff5c9061ldb32,0.476153910160065
7a6aa2f909b9b79ca697d7b1653d5340wm7y5,0.599967002868652
8e6a259b20c1dce7221f90bb8cafa48bjneon,0.310067802667618
d4151bff0dbe180b4f3967a657cd0a955tl1u,0.305242568254471
bfe4dad10c5293364374ea9ce001e2ffyzy5h,0.380462467670441
4174ae87db346de9b0d8db5cc5d1cd9f0zji0,0.312792420387268
37851cbfe2be80198a69d3dd767a63d2k9tio,0.307013064622879
7c6f2af3cc90c20bff3a698078a6615f1tmls,0.305873036384583
197df3c39ccbdbcef8df349a4d8d6896nvofq,0.305685341358185
544003a9d96e47bb26e7001f29d3bf617bn0q,0.347882986068726
386a97775697f6e6029d90552c2cb920kgfs9,0.339980393648148
f2eb17f6b65fcdcec0f9a30642d1f687xpxyi,0.306339293718338
acae92197fef62bc6458df5bb82a21bfgej29,0.380462467670441
4143e6dad40109ffe1ad120613a9ab0fq5wq0,0.380462467670441
2562baf221cf1d453ded3d9818aa173bo9l0y,0.349009245634079
dca5511f98c979d61927d92216d2c09a362tk,0.306291550397873
669c710bd84900dfec9befa3d12776c2rpzz0,0.356369942426682
44e5c221dc00065de9f2740ea1f25999i1b4e,0.461741119623184
9b27c58dcd57377e6332a4a98a4e222f8t4tq,0.335560977458954
5e0487d6779bb0420d8e9bbf8d9004f72fd0o,0.414342612028122
2a690441c5c10e835cf91861a199b22a5khsn,0.312767058610916
dde287c094ba31414ee0706d59af21f99a1cn,0.311124831438065
0d37dc418a12c7096bf160db9c2a37f4w4k76,0.335737973451614
7679fde9de90bfd0f73501aae929d33abkapg,0.306592285633087
2419ed502cf6b4cc6feb0a47697a045b4gqiq,0.466834962368011
f4b0537309e7c8fd18a71bb022d9d43fbejf7,0.380462467670441
4a92088c9817939328005a976929e5cfrtahp,0.305287092924118
afe91b4a0ee2709c96db219e54521a153rxgq,0.305388242006302
f6a775cbc5b74ceea08115a0658d3950ozdhp,0.324269205331802
302743ddf01aaa9d7cd185b70e96c2ccstj4f,0.315421521663666
0b839e3756b868b511319ff582235851nzeb7,0.459622800350189
516bb9262cf4e0080d4530e93b860155f9m2j,0.380240261554718
628571f862245c6a83623648b5543d087nfqx,0.335928648710251
df20f216cbb0b0df5a7b2e94b16a7853iyw9g,0.380462467670441
0ba0e2c0a33c032cf705d7eadde0bab5j4j9e,0.426899462938309
ab30bb98578cf8e5b1413cbb613044fd8xcm1,0.344772428274155
90a0e60473d2e6ab9590bb1303de0666cz8cy,0.305582731962204
7453dea80ee12acb02bca6f52ee9968953a04,0.380462467670441
6f90ee68a8adcf0d165827c0e7a3065fk5ddr,0.304654270410538
96b65301673757dac5232fed60f25c9axb4l9,0.380462467670441
f78bffe672f3dd342026420859848fc7bw86k,0.397549659013748
1a4a9e55528da10a112d9d8f3cf56d801k9c8,0.497866600751877
9f16f3ddebd58b31418842e607bbf9f6i7e20,0.437917470932007
27ecc68407cdb4edc500c932c0d0a366j83o1,0.344960689544678
023d51d2bcf7d962c766ff570fa7a21ds3c96,0.305147528648376
81f09434ecc54f09ec8399678a5b3c3a67o1e,0.31508269906044
713fa3177b9c9c7c92cc9f74b71e84db0tss4,0.414072126150131
e6f5cdfe15a567c729d5c061b90eb47eenev5,0.306806594133377
7f4334b0f03b38ebd6ccf137184c9b432dhkn,0.430345773696899
5d598c823d4b507b953743cc17f58ffahnrp0,0.607155561447144
6812883d775d2a7a16605b1d5704af03jj5uc,0.309089601039886
6f546d97d868ed3905584a0f14d49aea4qcht,0.380462467670441
1d56d57ff15fb662bb4f722d96a5f77f73smx,0.58726304769516
139f2fbd02e92211aeb48b5882525db2t3hyw,0.380462467670441
dcad7d245866d30519e591d084ba0ad246pt7,0.305543482303619
08078a2526666deea62ca7c065bf22c4h7i8s,0.380462467670441
5cf1c220440e87f3424fb1afe6ad9d93nhiqq,0.380462467670441
e0e54f6ba598f0e397dd368abe022d55rx7ry,0.321982026100159
8ebe360d60cc0f38739178c166dae4c3ednji,0.380462467670441
7afde2ca9ac36648fe38bac7b04da52dgk3tz,0.490518152713776
0fd5f456aabfe507bbeadffb287fe4392hxwu,0.459196954965591
608f82f6581dad0fda29dd71db915e7fb5p02,0.311243116855621
03e81f2bdfcf6f376b1deb163127eeaedmsqn,0.30630561709404
6b15ed2b876d22c0b7bffe4f578e7752vu8r3,0.307666003704071
dbe15460c6fed84d518e1be9654c754fkx0lq,0.458806365728378
374b7b3447dff12f94d5be7df16a379e0upg4,0.307453513145447
0e15004e010f976c03f4942b5bd858adwl16u,0.305002391338348
8cf5b1acfefa1bcd8aba126c0c19e298xnjie,0.362106114625931
ab520fb9ad9436fe504530c6301d9642klu0j,0.309892922639847
090b3859aad1ed0dfbe857cee2ef6aac8w0kp,0.306116253137589
febc96101a104d72dc82bdff272b92117qvnm,0.307833850383759
b647a40bc1bae38e740ee519d5389972tdnb7,0.380462467670441
f0fa3b303ad8b30780a48713078762cd8dr9q,0.306797504425049
a7d758997289cf6fdb18acb2f3e451a1sikhi,0.316506743431091
04fc5cae5e63ce4437449827e58b2614058v2,0.309494584798813
a56479ef48dc6b8871bd6311224aaa64acqvk,0.451309561729431
32438876ea9cc5c439abd06748560f11cwm6n,0.418779700994492
02db55f07b252ecff0aa4cba93880a44bv4eb,0.345748662948608
4c850490d943aaa2ce265465ee6dd005uhqbg,0.312298774719238
cd5035a287a9407b843853e496dd890ce18tq,0.307879358530045
fcef5902b5a77017e7dd5e3da17f5ca076nct,0.45097216963768
6717b5dd2d1492c12a003b88ca1a94eb0a10g,0.548148512840271
1bfe2a56cef5e555de180c3f2372be0avztth,0.309995859861374
a4ad505752c36ef4b73902dc00e7feb1e5ng7,0.311903476715088
879cc719e5601231fcef5a1047e3464b988n2,0.305049419403076
21605dc3c4ed9b6bdad2ebb0ed334d78zets2,0.380462467670441
5d927fe8af46545f88b853811d61bdffj0yxx,0.335947573184967
e2402aee615f9c6cc2a48caef4dcc2e4p4apw,0.353707790374756
809bc1c148b74e1f8cdce300d501fea2sbsls,0.380462467670441
c706c66687d54e53c92005b28449a16ah5rg0,0.309334337711334
9044a9db0fa964feedd3decdeaeff431x3w02,0.314218997955322
7885180d64ac7529b9338516d18f2a669wtvf,0.30803844332695
161f950556e3618088b7f63df0169767wezgb,0.309249401092529
a58e9f80b5ec4c1a51e765e9cfebf93de8y1d,0.30565544962883
cb3fcce6aa8f1d2137b9d43b2528ae0fyzgai,0.319602310657501
bac140e1e2b8508db6c3bc8923f18d89c7gr3,0.309752613306046
788b7bc778946d43cf2c7372e1038306z6m8k,0.30551740527153
e278e66b4d6dbe1ede48112b301c8b3aqrsjz,0.380462467670441
cc0f3101778d9cb0b776b504e153b03cgh97q,0.3224957883358
8fad20532730f10934b3b312cae79111tppwp,0.349040538072586
d71a1e6bf0ca31e1ccc3e3ea22086905mgvb3,0.380462467670441
0d208b6ae0993e35e56709a548134e65roy8t,0.523866355419159
23385beace7602c0b9ff96ed598eae39nfzaj,0.339980393648148
c1e8091db6fd2c7977b15830e0efc4012zjt0,0.474850803613663
e3fcbbb8ff087c70beb4f6b379e8eab94qvgq,0.362040460109711
0fea649d5e465a5462c21b71ece49ac9lyvgn,0.318327009677887
a4a6e45eb422f1848eef1ff2571df304heus7,0.305928885936737
fa85d927b225912593a2823b83772276t0x2s,0.305007755756378
f1954e2eca2eba56e96222cb6a4ea7e5emd00,0.340628027915955
5f21ca1b9dde0a75f4731cc553272672anzpl,0.326599270105362
bc0fffcc7b0a58ec03dc2b4d01d3042bqaztc,0.309158980846405
ad6c632d7cbfe63350a1f10b1fcda416g2qcz,0.314900279045105
fed17afd8e0c1c33c3579bff0f8ba3a5ftxc7,0.306953370571136
8f434535037d1ea471a068b2354af83eihjbk,0.380462467670441
e4a37b9b61a0a50049f3a5148ea2d0e75is4l,0.308133810758591
163cbbc3b66dd433755a45ded8905071rnhge,0.320080429315567
20611506cdba9f19a9d25e73cc8ff7d2ymmti,0.380462467670441
d20f14589cbc811f1a85ac95dc460d57y4ppo,0.32071328163147
b9f75a5654c22a8f1fdc30229fc0ae64w6k99,0.316450208425522
40e9bf4897915bce9e259d308ee7c0b2mwrgw,0.306564152240753
c52272403d27c4864b9d321eba8980ccvektb,0.466594725847244
c227dc28115f8aabad157ddbc5e505161pfrm,0.380462467670441
798c442b2198b324eefefdb36ec46ea3p01e1,0.380462467670441
810ef44671565213729b65a33380f723s5shv,0.40286847949028
59ec178f1e32ad3629482e0946f1a4f5k89xq,0.636979818344116
4c6925e4c3bd567507594099a94b43670hmhe,0.380462467670441
751871a8ac1f7fc42be0e45203f994b8tr4fc,0.305486649274826
5858b7e93e677faa43464a817d968e17hn3tl,0.380462467670441
72a66d2deab9cabcf9ddf3cb1cd5cf1eozr40,0.357112497091293
c34081d6bb2c1e6ce542c218cd439c63gnpyd,0.353707790374756
b0b7a92d73f679521097bd885fde3c80k2n0z,0.42987048625946
cd5ece1f0d810b782709e80d2c58c82c54jl8,0.380462467670441
62e00f0e2a0bfc58658c0ef16685e547zaaid,0.57396137714386
cbe515f8897080ece4c12108bb96aab5ufxxz,0.352274775505066
f3ab8c9ecc0d021ebc81e89f20c8267bn812w,0.380462467670441
49db3ff6d8c83e75929eb2cc592090b6pjo74,0.308406054973602
be89e6b7bfec11cbfad87470ec44cf738wume,0.441025525331497
42cafb9824dcd68ce7631428dd981c5f6x255,0.30564296245575
e37605942fcc9ebfb519e9934848d082bcckz,0.380462467670441
d3b8f01cb34db8b0d2e42f83395c66ectku9h,0.380462467670441
1e97f2e65712c95b244150a04dc1bb7eqwbx7,0.307207882404327
5cbacb196a59c59c59b5570cd4840385qsyqj,0.314076900482178
14053a8310d83ec1dbc41690da8b40dbzqkv3,0.308131247758865
53492f823b965ef68bdcde770e4fd5a38wbh8,0.304780930280685
22d29364396a5334998910581a0d9e885pc3f,0.305371105670929
a939f51234ad2c44eb9ccc84e754f41foiv7g,0.378497272729874
6f3c860f1836db5bdbf0bcfd1c919473tgj3w,0.432967215776443
7a9a6d6f5f059880ca558dd81da3e552ccyv4,0.306696534156799
62ae2a1e6b9a0d2a1da8492c32081556c261r,0.321314245462418
40cb94d6cde2cfc6c0c47e5b508970f8a2pax,0.308814853429794
c8ed4298b7282bb494be3bfdfdc768ddblwbt,0.432167500257492
13eaa629e1a8fd178403a66fcf0758bbirawk,0.380462467670441
e14036ae7e20822a80ab08370ce0b06e00hft,0.34761980175972
ecfb987a8cef8f7d64ec1438790ce512g5oa6,0.308484673500061
6f144619002bbbd5568eeecc88be04b5zivfo,0.308824628591537
4311cfbda7aad6dcea37bd3984b3b2fdddfgy,0.306938141584396
6ce7a9649fd80e83bc4a0e2764c55746vjsnt,0.324633151292801
54d1f311efd946941a86f07ebac10dac7z7gc,0.30654588341713
67dcc2d46a8a390bdc2c7a1868b818dek6rnn,0.310354471206665
3e0d5d069350fc0c8d8a7fa80aef4cd4yroqj,0.312795400619507
b520878a5808816bc28f19a7551d0a5de1897,0.3388951420784
d1ae8c2940ccc410c282659d3a3696fc7nlo2,0.312211632728577
c4053ef159921f46915d5fbe5079914bni531,0.380462467670441
68cf979581362b3e2ee97a480466b6a0y8rlu,0.395309329032898
417f366eae78f0d8953b17c1439be66ffq7a1,0.308885127305984
e64442df79c11da7c56c048621ca9f38rg56c,0.341452211141586
cd1a8096c45bd6064aeedb28a6d90086p9lmz,0.30563747882843
d3a110449d4d546c610e821fdbb0cd39httjl,0.452608793973923
9a7e56abebe4663299d4ddb9276b4b20lc3p7,0.308370769023895
64d05c4cc930b727c7149090be784bf5plb0p,0.380462467670441
afc84f5fac98ce91c93baa836819bfecm39he,0.380462467670441
ca50daf4dc80460b5ae447179bd2937bmlhs5,0.380462467670441
a3e47e2a6cd54394cfb1e9c7c77531c4urnm1,0.341117322444916
8b136a04788e6a8330771651866d33e1ul52e,0.351762890815735
85eb16237f5467664d004d42c32576f25s1am,0.324798792600632
11d0e15d71306a034cbf406d8cd38908sxgom,0.305994391441345
8b1744fa4c2ea7bf6ad53e216b8d7ec982402,0.379460334777832
79da812f2eb300456383b66f6ebe19f5eyh39,0.335947573184967
7e98383a15b260ef386a0c14497e8213gvx9a,0.440444827079773
bf3dd184ce9855178cdb50155030d15atdhb5,0.309536278247833
20377edbc32153bf6e34a003ffe73c5bylkhm,0.310275703668594
3de7d3030fecf543874081f7ab0a248evqper,0.361272275447845
9151c706fdf3f3fcb069c767d8d7cba6ipb97,0.500220954418182
847e0affb35dd02512a89563be9e78203lvle,0.380462467670441
0764308c5a1d35bf76c32d943eff07a50tp9e,0.313527762889862
ffd29eb307a4c54610dd2d3d212bf3bagmmpl,0.380462467670441
a73e88ea03f73c875d990a4f71073e201orxs,0.312923461198807
f560984cc824af0dbac56a9f5695caa1g54tv,0.424766302108765
c48940d83db90b1350d9dd95174f8312dhahn,0.311956256628036
dd43f359dfd8d702df4c67fe8469657940bqt,0.380462467670441
1e86c6cc397595a959567d9c0440048f3ks7t,0.308105140924454
8a8ff659638df1d6c83258708916e2349fn5v,0.309742957353592
d7a2fb22c2c3c87fdd37816d7a43d3a7zv6k2,0.311297565698624
b52eb1fc50e9aaa3a011d8db44d3be88da2hn,0.433015704154968
31408aaea2f28936e998fcfa643b17b99lwom,0.409587025642395
e396ec9788798e437079b53cbc318c763ykv2,0.318327009677887
fc4380ac57911f6b646e5dace9ff406ewd6ic,0.330396920442581
20e85e9747a255524793a2ea9b706ed472r23,0.311622977256775
da18fa111e33c0b56c00d9af01712c91arcuf,0.380462467670441
cce31129e56ef964d2564b7c45611cac79269,0.305085301399231
db64427f696fb2e10384455cc84b309apsvpq,0.305855751037598
0903c5009f3a06db04d5e40a83e04480ukuvm,0.380462467670441
822d8e2a5abe8fe2681897da17630ca9r9dh5,0.359577238559723
efb8cc8f44e9dcfc634cabc2ec99d28eqummt,0.307111352682114
ef4c962fdf05b684b9f9c90aa00b1eb6tgqak,0.380462467670441
cb3314eb25be845fa412f1d2c2934841jmaqj,0.318617969751358
baaa40521c775c9fdb496f636beb37c8axoty,0.501026749610901
198bfc28cc145a6a36db4ad726bda70c2ixcg,0.305268675088882
17135b7b88e63fb9969798d73300812ej7nxa,0.352274775505066
eace269cb09d29a718972a91e2d4cdefx49cq,0.309636294841766
879031788c41f3e01927c2d74e7a3487xlsfl,0.309093743562698
c69991d583ae2e493f02f38e05ed9fa1aducz,0.307533264160156
3fde95241c5c88b3d5f3a303d19db65d2d1s3,0.380462467670441
461b7670da79ac442f5955f3e1fb5dabq1unx,0.309913754463196
6c13e796dc0cb45b234234a7117d6fe9ta8qr,0.312662959098816
eccff1e417afbfb1fe8faedce8785f17csv15,0.308053016662598
635aa28a8d1c5ea6ce2b98a29fc96e1eu9nwy,0.306752294301987
9d294227f45e277323239522bea7ef47i917d,0.380462467670441
e4ef528ae9dc3b1cc54bb819442e181c4jjnm,0.335947573184967
0fb04438996a4883e3feb71aee214b3a10cf1,0.316850334405899
1f379560abd59d6bd74054a9034645a9hrjju,0.313715547323227
7c5090c359d60250e40afb6452464dcdou17n,0.380462467670441
fb2eb1524e6f8daf3015fa82dfe9542brr26c,0.401876211166382
94cca5329bfddb16106074fa193e3aa1yk4jx,0.307480603456497
36107cd52d5f277016e119cddb5475fcdm62v,0.305487096309662
851e9fd05883f4f2c2e625dbe719bd26zdj7i,0.306924432516098
c11dfd7bce17d91efa2cd0d11001450dul814,0.31312295794487
2f8792bfac20d2403f7da914791310fcmr7n8,0.394566655158997
d80ef9df0e6c32043d67e17ca8351e47s69ag,0.487547188997269
e8e2a580fc8dc830e9236758a2502d34510ce,0.482343137264252
0763e7371b763087182eb37930074ff8mj7fw,0.307728797197342
ff8a8bcb0ecfd4c8881ab22abeba75a9u4q95,0.310343325138092
cd17063d5f60c16552ad3d6f094cbc26emm5d,0.380462467670441
218685b774ba9db11b6a2961bc413fd36h9c7,0.305351495742798
d6d0738db6c8079c65402b98e3c414633311q,0.309200137853622
a57702e17555f982fec8bf6064c755feesa30,0.306212395429611
dfab2db8ab479bac62322d56131b6cc6owgcg,0.305536776781082
1bc93c2cf45273a126da786e9109bcfbnhw5f,0.478229165077209
2c4da18c2f7dec298aed50a271507a45qw7vc,0.352274775505066
295b7826dca80d3b6240c9dcb001ff14qcy7i,0.380462467670441
298105b2159eefdbccdb38f3d93b3e9e48dpn,0.380462467670441
cc502c2ea229d364503dd18cda71d30bklt3h,0.345264583826065
9d7c62e8c758ba5affd00b5d101ce0273xg84,0.310869127511978
2acc0c4be725c0ef1ff525cbe7652bb7fpgv8,0.306075215339661
22c42f5b64b665ad5dfc6a08abf4ffecbw3k0,0.30539271235466
29ec5363c247b6cfaf90a6f775a6c167otap2,0.321647644042969
a2135d8630f4d7fb3914c46a049779b0zbssb,0.311869949102402
f6fa31944ec345bd95de03e739ff0f43mgxjz,0.304945170879364
098d2373ee8e8f83c5e597f210f082e2gx9uj,0.339783251285553
f41bbf266cceb8a053f2d8124acebc6dtruwi,0.380462467670441
48d51b553b34d52dcff63d57bff822fcqmn2c,0.310379147529602
92b08059f64e169e9da2cb31e2d0c3f4c7bay,0.331528335809708
dfccda7b29aef81d407e31a40c58ef8druey0,0.380462467670441
cc24e388ba40ebfd75553116b44588f716no2,0.307481646537781
cdeabb239e699e0107d0b3126b7da142hxvx9,0.42587348818779
aeaf280ba36f8cb5c3ae56be3c45e26fhxlxl,0.304898262023926
cd20557b3b1b2a4ddc53119a18cd8e23pkld8,0.310297280550003
e6e96a71bef8c380805ab407604bc2eau6vm0,0.306143373250961
20e10091f70c302b3f38ba526e4081b0zn2hd,0.380462467670441
52c73f9072fea185709efbffa70b2b7fr965a,0.330254375934601
8545edaa30181abe880a7efd950cc84cih6ek,0.38484787940979
2018327d4625d2919af96ff30797fcbbp5wtz,0.380462467670441
f5c53bb88b6d3335d660e59e73e31d90t0jss,0.313570469617844
a1a097724a8efc3f6ac6e88b77902b141oizh,0.307004660367966
f73e8f33dbf0699eadb64f69fdc8de153xlkb,0.380462467670441
50e25686a2405cdd5240562137738a85eermn,0.305060714483261
4034aab4a124866f226ac135e93b6371z77pl,0.310526043176651
4bee2d6870157baf6ec9dc17597a4de3zzsm9,0.380462467670441
c834a34c30217a46dbdd35d75f0f8053qyg3u,0.306301414966583
4aeaae693ab3afc7dc55ba0082a0e9b187wfb,0.305686742067337
17ea3a2588ebbfac4e4180ced228b792nc92a,0.35724949836731
46d382ea8e491498bd44f67515547936tcwt2,0.380462467670441
1e88dc4adca63d65a866252445f0f49akk55l,0.306417107582092
9909165599122b52494c47a06c781813o1kid,0.624604523181915
